Id,Action
408,0.6234725050916496
4080,0.7307705363204345
40800,0.23934147997284452
40801,0.579989816700611
40802,0.46245756958587914
40803,0.048506449422946366
40804,0.881704005431093
40805,0.8295145960624576
40806,0.5891887304820095
40807,0.37651052274270197
40808,0.263408010862186
40809,0.889562118126273
4081,0.815478615071283
40810,0.2668533604887984
40811,0.1530549898167006
40812,0.4371181262729124
40813,0.9738798370672098
40814,0.7363204344874406
40815,0.6291751527494909
40816,0.45230821452817377
40817,0.8783095723014257
40818,0.5067718940936864
40819,0.11568228105906314
4082,0.6301255940257977
40820,0.18469110658520027
40821,0.01026816021724372
40822,0.321571622539036
40823,0.9809572301425662
40824,0.331449422946368
40825,0.6303292600135777
40826,0.4438560760353021
40827,0.40113713509843857
40828,0.7421079429735234
40829,0.9700271554650374
4083,0.23884928716904277
40830,0.7118974881194841
40831,0.21961982348947726
40832,0.5228445349626613
40833,0.8434317718940937
40834,0.4787847929395791
40835,0.36417175831636117
40836,0.04652070604209097
40837,0.35741683638832317
40838,0.6002206381534284
40839,0.5892057026476578
4084,0.7660047522063815
40840,0.08939239646978954
40841,0.013458927359131024
40842,0.5490156143923964
40843,0.923591310251188
40844,0.8161235573659199
40845,0.10173116089613035
40846,0.3554820095044128
40847,0.14996605566870333
40848,0.3914460285132383
40849,0.04485743380855397
4085,0.4963509843856076
40850,0.3163611676849966
40851,0.11692124915139172
40852,0.3366089613034623
40853,0.5052613713509844
40854,0.1317888662593347
40855,0.47262389680923284
40856,0.7790733197556008
40857,0.7352002715546504
40858,0.9484046164290564
40859,0.6943312966734555
4086,0.9540902919212492
40860,0.7648845892735913
40861,0.4912593346911066
40862,0.9173455532926001
40863,0.3259334691106585
40864,0.5706381534283774
40865,0.5481330617786829
40866,0.2635947046843177
40867,0.011439239646978955
40868,0.9764765784114053
40869,0.3067718940936864
4087,0.4367786829599457
40870,0.6075186693822132
40871,0.41841479972844536
40872,0.8833333333333333
40873,0.16278004073319755
40874,0.4724541751527495
40875,0.43569246435845216
40876,0.39266802443991855
40877,0.936642905634759
40878,0.4173625254582485
40879,0.7545994568906993
4088,0.9095213849287169
40880,0.20505770536320433
40881,0.3173285811269518
40882,0.07472844534962661
40883,0.6090801086218601
40884,0.27893754243041413
40885,0.570213849287169
40886,0.17793618465716227
40887,0.6738458927359131
40888,0.36868635437881875
40889,0.8998133061778683
4089,0.9997114731839782
40890,0.2837236931432451
40891,0.6280210454854039
40892,0.755295315682281
40893,0.4092837746096402
40894,0.05585539714867617
40895,0.9559572301425662
40896,0.2742192803801765
40897,0.6361337406653089
40898,0.7325695858791582
40899,0.9295485403937542
409,0.46934826883910385
4090,0.38326544467074
40900,0.11447725729803122
40901,0.9835539714867617
40902,0.9368126272912424
40903,0.4029701289884589
40904,0.34124236252545825
40905,0.9627800407331976
40906,0.5219959266802444
40907,0.5838594704684318
40908,0.921724372029871
40909,0.6992532247114732
4091,0.1305498981670061
40910,0.1857603530210455
40911,0.9912253903598099
40912,0.35964019008825526
40913,0.43121181262729125
40914,0.08287508486082824
40915,0.4362355736591989
40916,0.6242871690427698
40917,0.4309572301425662
40918,0.06001357773251867
40919,0.5355906313645621
4092,0.25807875084860826
40920,0.23845892735913102
40921,0.7867107942973524
40922,0.9030380176510523
40923,0.2979124236252546
40924,0.7229124236252545
40925,0.6023930753564155
40926,0.8735573659198914
40927,0.8640359809911745
40928,0.7580278343516633
40929,0.43479293957909027
4093,0.9497114731839783
40930,0.2320264765784114
40931,0.15924983027834352
40932,0.07292939579090292
40933,0.08029531568228106
40934,0.14859131025118805
40935,0.9986082824168364
40936,0.2876272912423625
40937,0.24818397827562796
40938,0.18508146639511203
40939,0.8737440597420231
4094,0.30291921249151393
40940,0.3818228105906314
40941,0.7526476578411405
40942,0.11829599456890699
40943,0.12090970807875084
40944,0.30356415478615073
40945,0.49563815342837747
40946,0.788306177868296
40947,0.587152070604209
40948,0.5924983027834352
40949,0.34876103190767144
4095,0.3501357773251867
40950,0.6143075356415478
40951,0.0011031907671418873
40952,0.5976578411405296
40953,0.8719959266802444
40954,0.2954344874405974
40955,0.30196877121520704
40956,0.30441276306856757
40957,0.910081466395112
40958,0.3340970807875085
40959,0.4363543788187373
4096,0.6420909708078751
40960,0.4177868295994569
40961,0.2834521384928717
40962,0.3775967413441955
40963,0.29397488119484044
40964,0.6473523421588595
40965,0.8530549898167006
40966,0.6997623896809233
40967,0.22917515274949082
40968,0.4253054989816701
40969,0.32367617107942975
4097,0.35816361167684996
40970,0.7465546503733876
40971,0.6839273591310251
40972,0.16792260692464359
40973,0.6829429735234216
40974,0.06468092328581126
40975,0.08168703326544467
40976,0.7671249151391718
40977,0.2310081466395112
40978,0.7024100475220638
40979,0.6714867617107942
4098,0.4880685675492193
40980,0.7532416836388323
40981,0.48217922606924646
40982,0.5350475220638153
40983,0.7025118805159538
40984,0.5091989137813985
40985,0.14467073998642227
40986,0.4311439239646979
40987,0.45288526816021724
40988,0.8202817379497623
40989,0.964867617107943
4099,0.5120162932790224
40990,0.19686014935505772
40991,0.32002715546503735
40992,0.6061778682959945
40993,0.8925661914460286
40994,0.7554820095044128
40995,0.773489477257298
40996,0.5228105906313646
40997,0.48362186014935504
40998,0.8636795655125594
40999,0.789613034623218
41,0.1802104548540394
410,0.9410556687033266
4100,0.8770536320434488
41000,0.183418194161575
41001,0.2280549898167006
41002,0.12287847929395791
41003,0.6504752206381534
41004,0.1520366598778004
41005,0.2764426340801086
41006,0.31895790902919213
41007,0.665427698574338
41008,0.7748133061778683
41009,0.046249151391717584
4101,0.6334860828241684
41010,0.5258146639511202
41011,0.37944670739986425
41012,0.43197556008146637
41013,0.8385098438560761
41014,0.7427019687712152
41015,0.45875763747454174
41016,0.5391547861507129
41017,0.3674643584521385
41018,0.28236591989137816
41019,0.23966395112016292
4102,0.23745756958587916
41020,0.4805329260013578
41021,0.11435845213849287
41022,0.6411065852002715
41023,0.39618126272912424
41024,0.3061099796334012
41025,0.9328071961982349
41026,0.0546673455532926
41027,0.7667175831636117
41028,0.4623217922606925
41029,0.40670400543109303
4103,0.19076714188730481
41030,0.500152749490835
41031,0.09290563475899524
41032,0.6384758995247793
41033,0.37909029192124916
41034,0.988255261371351
41035,0.8979803122878479
41036,0.3189918533604888
41037,0.8089273591310251
41038,0.9886625933469111
41039,0.2120162932790224
4104,0.8305329260013578
41040,0.2505261371350984
41041,0.15076374745417515
41042,0.7727936184657163
41043,0.7961133740665309
41044,0.8722674813306178
41045,0.9472335369993211
41046,0.9036150712830957
41047,0.8129667345553293
41048,0.08007467752885268
41049,0.2760183299389002
4105,0.9297012898845892
41050,0.18538696537678206
41051,0.7219110658520027
41052,0.9289375424304142
41053,0.9145621181262729
41054,0.6489646978954514
41055,0.2293448744059742
41056,0.4739816700610998
41057,0.8863374066530889
41058,0.6005940257976918
41059,0.16089613034623218
4106,0.3397318397827563
41060,0.9596062457569586
41061,0.11858452138492871
41062,0.6870162932790224
41063,0.9923116089613034
41064,0.009266802443991853
41065,0.5852002715546504
41066,0.6941955193482688
41067,0.09151391717583164
41068,0.5371520706042091
41069,0.11225390359809911
4107,0.9382892057026476
41070,0.2965885947046843
41071,0.09993211133740665
41072,0.5319416157501697
41073,0.7620502376103191
41074,0.6641887304820095
41075,0.5332315003394433
41076,0.2754582484725051
41077,0.30785811269517993
41078,0.4285471826205024
41079,0.36157501697216565
4108,0.8975390359809912
41080,0.25743380855397147
41081,0.12355736591989137
41082,0.35836727766463
41083,0.7118465716225391
41084,0.6360828241683639
41085,0.3369314324507807
41086,0.6480312287847929
41087,0.11524100475220637
41088,0.5628818737270875
41089,0.8765953835709437
4109,0.5662593346911066
41090,0.8317888662593347
41091,0.23379158180583842
41092,0.5309232858112695
41093,0.6902749490835031
41094,0.5730482009504413
41095,0.9988119484046164
41096,0.4822980312287848
41097,0.3680244399185336
41098,0.17661235573659198
41099,0.08825526137135098
411,0.8927528852681602
4110,0.5095044127630686
41100,0.6125763747454175
41101,0.1321113374066531
41102,0.21895790902919213
41103,0.7153598099117447
41104,0.5654616429056347
41105,0.9870502376103191
41106,0.03615071283095723
41107,0.46629327902240325
41108,0.9653258655804481
41109,0.6915987780040733
4111,0.21106585200271555
41110,0.6049558723693144
41111,0.9411235573659199
41112,0.340071283095723
41113,0.14770875763747454
41114,0.8880515953835709
41115,0.5339273591310251
41116,0.7073319755600814
41117,0.16914460285132382
41118,0.23533604887983706
41119,0.6110319076714189
4112,0.6043109300746775
41120,0.05692464358452139
41121,0.08127970128988458
41122,0.7600644942294636
41123,0.835336048879837
41124,0.858010862186015
41125,0.8175152749490835
41126,0.14719959266802443
41127,0.21171079429735234
41128,0.6450780719619823
41129,0.9647997284453497
4113,0.09575695858791582
41130,0.3557875084860828
41131,0.9291751527494908
41132,0.3099456890699253
41133,0.9317718940936863
41134,0.8205363204344874
41135,0.15824847250509164
41136,0.5096911065852002
41137,0.17376103190767142
41138,0.20257976917854717
41139,0.5514765784114053
4114,0.5821961982348948
41140,0.18212830957230142
41141,0.15773930753564155
41142,0.6070434487440597
41143,0.050067888662593346
41144,0.43842498302783434
41145,0.654989816700611
41146,0.2640868974881195
41147,0.571724372029871
41148,0.271571622539036
41149,0.10302104548540393
4115,0.2727427019687712
41150,0.9678716904276986
41151,0.9314833672776647
41152,0.48268839103869654
41153,0.4673794976238968
41154,0.18200950441276306
41155,0.23565852002715545
41156,0.830091649694501
41157,0.3471486761710794
41158,0.5567209775967413
41159,0.24983027834351662
4116,0.33547182620502375
41160,0.25210454854039377
41161,0.478377460964019
41162,0.24682620502376104
41163,0.21634419551934828
41164,0.7197725729803123
41165,0.2941955193482688
41166,0.5667515274949083
41167,0.4946537678207739
41168,0.8174473862864902
41169,0.49397488119484045
4117,0.9782416836388323
41170,0.30539714867617107
41171,0.436693822131704
41172,0.46393414799728444
41173,0.09105566870332654
41174,0.30325865580448064
41175,0.8137983706720978
41176,0.1324847250509165
41177,0.7798710115410726
41178,0.6463679565512559
41179,0.6847250509164969
4118,0.2734725050916497
41180,0.2770875763747454
41181,0.6953835709436524
41182,0.40454854039375426
41183,0.5576544467073998
41184,0.06826205023761032
41185,0.5632722335369993
41186,0.6866259334691106
41187,0.526255940257977
41188,0.4990665308893415
41189,0.24645281737949762
4119,0.3573659198913781
41190,0.13781398506449424
41191,0.07354039375424304
41192,0.7758486082824169
41193,0.12197895451459606
41194,0.9969110658520027
41195,0.015020366598778005
41196,0.14901561439239647
41197,0.5250339443312967
41198,0.1572640868974881
41199,0.6437202987101154
412,0.13533604887983708
4120,0.9091989137813985
41200,0.7276476578411405
41201,0.16111676849966056
41202,0.31439239646978956
41203,0.3676001357773252
41204,0.9348608282416836
41205,0.8287847929395791
41206,0.6061439239646979
41207,0.6322301425661915
41208,0.9822301425661915
41209,0.20196877121520707
4121,0.24842158859470467
41210,0.6901391717583164
41211,0.7511031907671419
41212,0.7451459606245757
41213,0.17909029192124915
41214,0.3208757637474542
41215,0.8012050237610319
41216,0.42844534962661235
41217,0.9139002036659878
41218,0.7411235573659198
41219,0.5219110658520028
4122,0.2004582484725051
41220,0.1426510522742702
41221,0.05480312287847929
41222,0.9097759674134419
41223,0.5012559402579769
41224,0.31172776646300066
41225,0.5323659198913782
41226,0.8091819416157502
41227,0.6818228105906313
41228,0.0771724372029871
41229,0.9169382213170401
4123,0.5295315682281059
41230,0.8770706042090971
41231,0.6975729803122879
41232,0.986795655125594
41233,0.08660896130346232
41234,0.668397827562797
41235,0.13455532926001357
41236,0.42381194840461645
41237,0.160081466395112
41238,0.5247793618465716
41239,0.6934826883910387
4124,0.5592328581126952
41240,0.9603699932111337
41241,0.5454344874405974
41242,0.26748133061778684
41243,0.3024439918533605
41244,0.8811269517990495
41245,0.1810930074677529
41246,0.526357773251867
41247,0.506500339443313
41248,0.486642905634759
41249,0.5626612355736592
4125,0.9652579769178548
41250,0.16281398506449424
41251,0.7304820095044128
41252,0.009164969450101833
41253,0.10743380855397149
41254,0.6946028513238289
41255,0.5821622539035981
41256,0.26042090970807874
41257,0.1803632043448744
41258,0.7317888662593347
41259,0.7483197556008147
4126,0.6734215885947047
41260,0.29803122878479293
41261,0.28582824168363885
41262,0.9215885947046843
41263,0.9333842498302783
41264,0.1298540393754243
41265,0.6091649694501018
41266,0.6472165648336727
41267,0.595264765784114
41268,0.8086727766463001
41269,0.2618635437881874
4127,0.01836388323150034
41270,0.9359640190088255
41271,0.8356585200271555
41272,0.7840291921249152
41273,0.563153428377461
41274,0.08195858791581806
41275,0.2408520027155465
41276,0.19589273591310252
41277,0.9779701289884589
41278,0.3391378139850645
41279,0.4196877121520706
4128,0.7962661235573659
41280,0.643805159538357
41281,0.10726408689748812
41282,0.7844704684317719
41283,0.7492192803801765
41284,0.724745417515275
41285,0.9157841140529531
41286,0.32759674134419553
41287,0.42639171758316363
41288,0.14024100475220638
41289,0.6040733197556009
4129,0.6831975560081467
41290,0.8919551934826884
41291,0.1895621181262729
41292,0.024813306177868297
41293,0.18805159538357094
41294,0.9300237610319076
41295,0.10996266123557366
41296,0.195112016293279
41297,0.31809232858112696
41298,0.5760013577732519
41299,0.9505600814663951
413,0.0909877800407332
4130,0.5875763747454175
41300,0.4880176510522743
41301,0.6727257298031228
41302,0.22124915139171758
41303,0.43954514596062455
41304,0.5625594025797692
41305,0.4748642226748133
41306,0.8110658520027155
41307,0.271520706042091
41308,0.8611337406653089
41309,0.4660726408689749
4131,0.67469450101833
41310,0.6847589952477936
41311,0.10215546503733876
41312,0.7894093686354379
41313,0.3083503054989817
41314,0.8291751527494908
41315,0.2867786829599457
41316,0.8082484725050917
41317,0.6692294636795655
41318,0.4718092328581127
41319,0.20091649694501018
4132,0.6978954514596063
41320,0.8543448744059742
41321,0.2269857433808554
41322,0.0026476578411405295
41323,0.5372199592668024
41324,0.7657501697216564
41325,0.7945858791581806
41326,0.4443143245078072
41327,0.8486761710794297
41328,0.6553801765105227
41329,0.4620502376103191
4133,0.8408350305498982
41330,0.6375084860828242
41331,0.3184826883910387
41332,0.9402919212491514
41333,0.041717583163611675
41334,0.08778004073319756
41335,0.6400543109300747
41336,0.8457909029192124
41337,0.4516972165648337
41338,0.9605906313645621
41339,0.2526306856754922
4134,0.7940427698574338
41340,0.8283604887983707
41341,0.9203156822810591
41342,0.29775967413441956
41343,0.4452477936184657
41344,0.8935505770536321
41345,0.8855736591989137
41346,0.5292769857433809
41347,0.39979633401222
41348,0.26371350984385605
41349,0.8247284453496266
4135,0.25867277664630006
41350,0.4955363204344874
41351,0.23536999321113375
41352,0.09375424304141208
