Id,Action
32958,0.9844456315040588
32959,0.9638293981552124
32960,0.9748554825782776
32961,0.9955911636352539
32962,0.9791595935821533
32963,0.9907408952713013
32964,0.9960278272628784
32965,0.9977224469184875
32966,0.9985023736953735
32967,0.9972039461135864
32968,0.9980605244636536
32969,0.9988372921943665
32970,0.8827899098396301
32971,0.9997376799583435
32972,0.9984779953956604
32973,0.9914420247077942
32974,0.9577261209487915
32975,0.9318015575408936
32976,0.9852498173713684
32977,0.9975584745407104
32978,0.9988362193107605
32979,0.9802182912826538
32980,0.9682513475418091
32981,0.9865121841430664
32982,0.9892286062240601
32983,0.9789517521858215
32984,0.9790992140769958
32985,0.9946717619895935
32986,0.9971668124198914
32987,0.9651893973350525
32988,0.9955933690071106
32989,0.9995668530464172
32990,0.6862149238586426
32991,0.9993194341659546
32992,0.9926860332489014
32993,0.12437446415424347
32994,0.9938401579856873
32995,0.9980182647705078
32996,0.9989503026008606
32997,0.9900702834129333
32998,0.991127073764801
32999,0.9774479866027832
33000,0.9988020658493042
33001,0.9965384006500244
33002,0.9952905178070068
33003,0.9989449381828308
33004,0.99904865026474
33005,0.5107401013374329
33006,0.9992469549179077
33007,0.9997702240943909
33008,0.9991821646690369
33009,0.9912109971046448
33010,0.9925714135169983
33011,0.9954360127449036
33012,0.9366293549537659
33013,0.9995433688163757
33014,0.9936472773551941
33015,0.9962223768234253
33016,0.9674836993217468
33017,0.9920080900192261
33018,0.982644259929657
33019,0.981227695941925
33020,0.9507594704627991
33021,0.9922847747802734
33022,0.9966002106666565
33023,0.993107795715332
33024,0.9993801116943359
33025,0.9700498580932617
33026,0.9999067783355713
33027,0.9894654750823975
33028,0.9953044652938843
33029,0.9875626564025879
33030,0.986772358417511
33031,0.9745373725891113
33032,0.9881255626678467
33033,0.9893364906311035
33034,0.9740502238273621
33035,0.9963445067405701
33036,0.9986760020256042
33037,0.9200025200843811
33038,0.9884316921234131
33039,0.9987164735794067
33040,0.9986666440963745
33041,0.48115503787994385
33042,0.9126496315002441
33043,0.9756773114204407
33044,0.9343793392181396
33045,0.9122902154922485
33046,0.7459446787834167
33047,0.986467719078064
33048,0.9996871948242188
33049,0.934848964214325
33050,0.9985700845718384
33051,0.9906708002090454
33052,0.9678850173950195
33053,0.9990653395652771
33054,0.9677675366401672
33055,0.9968141913414001
33056,0.9766837954521179
33057,0.9925830364227295
33058,0.995558500289917
33059,0.8780304193496704
33060,0.9898818135261536
33061,0.9924629926681519
33062,0.9956228137016296
33063,0.9532032608985901
33064,0.3742779493331909
33065,0.5080236196517944
33066,0.9411336183547974
33067,0.9968900084495544
33068,0.8343360424041748
33069,0.9977695941925049
33070,0.9199782013893127
33071,0.983940601348877
33072,0.996204674243927
33073,0.9830907583236694
33074,0.9732685089111328
33075,0.9862325191497803
33076,0.9993554949760437
33077,0.9332569241523743
33078,0.9980904459953308
33079,0.99689120054245
33080,0.8510032296180725
33081,0.9886073470115662
33082,0.9992042183876038
33083,0.9889276027679443
33084,0.9973456263542175
33085,0.9933680891990662
33086,0.9954902529716492
33087,0.994340181350708
33088,0.7481187582015991
33089,0.9958617091178894
33090,0.9659287333488464
33091,0.9982505440711975
33092,0.9963833093643188
33093,0.9370609521865845
33094,0.9982872605323792
33095,0.9994118213653564
33096,0.9948354959487915
33097,0.9915333390235901
33098,0.9666517972946167
33099,0.9917892217636108
33100,0.9993911981582642
33101,0.9503272771835327
33102,0.8557823300361633
33103,0.9901386499404907
33104,0.9999374151229858
33105,0.9899430274963379
33106,0.9967244267463684
33107,0.997890293598175
33108,0.999860405921936
33109,0.4214230477809906
33110,0.9942027926445007
33111,0.9994562268257141
33112,0.1714339405298233
33113,0.9528423547744751
33114,0.7526858448982239
33115,0.9963144659996033
33116,0.9921344518661499
33117,0.9748035073280334
33118,0.9924904704093933
33119,0.9699512720108032
33120,0.9831494688987732
33121,0.9867408871650696
33122,0.5900196433067322
33123,0.4448774755001068
33124,0.9968816041946411
33125,0.9938226938247681
33126,0.31564807891845703
33127,0.9997286200523376
33128,0.9826053380966187
33129,0.9981809854507446
33130,0.08832954615354538
33131,0.9672315716743469
33132,0.9956701993942261
33133,0.99549400806427
33134,0.8906158208847046
33135,0.9985822439193726
33136,0.9960042834281921
33137,0.976958155632019
33138,0.9927676916122437
33139,0.9799818992614746
33140,0.9631169438362122
33141,0.9979267120361328
33142,0.8751149773597717
33143,0.9935164451599121
33144,0.9855386018753052
33145,0.6868610978126526
33146,0.8307730555534363
33147,0.9966515898704529
33148,0.9913285374641418
33149,0.9930474162101746
33150,0.9827064275741577
33151,0.9994981288909912
33152,0.9980334639549255
33153,0.9980745315551758
33154,0.9570775032043457
33155,0.9955112934112549
33156,0.9142974615097046
33157,0.9954031705856323
33158,0.8774858117103577
33159,0.7214100360870361
33160,0.9998337030410767
33161,0.9954849481582642
33162,0.9846382737159729
33163,0.9998173117637634
33164,0.8606508374214172
33165,0.9954267740249634
33166,0.9993083477020264
33167,0.9938817024230957
33168,0.9964998960494995
33169,0.9770658016204834
33170,0.9977370500564575
33171,0.9985975623130798
33172,0.9953789710998535
33173,0.9906238913536072
33174,0.998406708240509
33175,0.9944748282432556
33176,0.9791961312294006
33177,0.981921911239624
33178,0.7464032769203186
33179,0.992997407913208
33180,0.9872350096702576
33181,0.9947156310081482
33182,0.9979037046432495
33183,0.9894188046455383
33184,0.4421665072441101
33185,0.9991620779037476
33186,0.9656592011451721
33187,0.9990069270133972
33188,0.986933171749115
33189,0.9994354844093323
33190,0.9925738573074341
33191,0.9987033605575562
33192,0.9917393922805786
33193,0.8618102073669434
33194,0.9925222992897034
33195,0.9738020300865173
33196,0.9776870012283325
33197,0.9997413754463196
33198,0.9940341114997864
33199,0.9936338663101196
33200,0.9386166930198669
33201,0.9893621802330017
33202,0.9984968900680542
33203,0.9991976618766785
33204,0.964455246925354
33205,0.9914140701293945
33206,0.9848086833953857
33207,0.8610824346542358
33208,0.9935839772224426
33209,0.9407495260238647
33210,0.9968445301055908
33211,0.9991855025291443
33212,0.9770281314849854
33213,0.9702473282814026
33214,0.6831381320953369
33215,0.736046552658081
33216,0.9984148740768433
33217,0.9692018628120422
33218,0.9983668923377991
33219,0.9902955889701843
33220,0.9946689009666443
33221,0.9811146855354309
33222,0.9940578937530518
33223,0.9964534044265747
33224,0.9742255210876465
33225,0.9978613257408142
33226,0.9995131492614746
33227,0.8470413684844971
33228,0.9961557984352112
33229,0.9709141254425049
33230,0.9961233735084534
33231,0.9956076741218567
33232,0.9969403743743896
33233,0.9982130527496338
33234,0.9985734224319458
33235,0.9213458299636841
33236,0.0957546979188919
33237,0.9979010820388794
33238,0.9609357714653015
33239,0.9831216335296631
33240,0.9991113543510437
33241,0.9997041821479797
33242,0.8996762037277222
33243,0.9885146021842957
33244,0.9983862638473511
33245,0.9846183657646179
33246,0.9693613648414612
33247,0.9988241791725159
33248,0.972594141960144
33249,0.987600564956665
33250,0.9105434417724609
33251,0.9970494508743286
33252,0.9772489070892334
33253,0.9655251502990723
33254,0.9975624084472656
33255,0.9921320080757141
33256,0.9975670576095581
33257,0.968913733959198
33258,0.8791546821594238
33259,0.9995637536048889
33260,0.21037200093269348
33261,0.9940983057022095
33262,0.87608402967453
33263,0.9871680736541748
33264,0.9985694885253906
33265,0.9881695508956909
33266,0.9493107199668884
33267,0.9978688955307007
33268,0.9943225383758545
33269,0.9997041821479797
33270,0.9985328912734985
33271,0.9945359230041504
33272,0.9772143363952637
33273,0.9987931251525879
33274,0.9960940480232239
33275,0.9997366070747375
33276,0.9874958992004395
33277,0.996080219745636
33278,0.9975903034210205
33279,0.9256867170333862
33280,0.8390992879867554
33281,0.7917373776435852
33282,0.99769127368927
33283,0.9631160497665405
33284,0.995623767375946
33285,0.9976389408111572
33286,0.9162673354148865
33287,0.986828625202179
33288,0.9930254220962524
33289,0.9849542379379272
33290,0.9957438111305237
33291,0.9802101254463196
33292,0.9802650213241577
33293,0.9858274459838867
33294,0.9829843044281006
33295,0.9946814179420471
33296,0.9928154945373535
33297,0.9970740079879761
33298,0.9992952346801758
33299,0.9609678983688354
33300,0.999830961227417
33301,0.9860695600509644
33302,0.8809971213340759
33303,0.9985266923904419
33304,0.9976784586906433
33305,0.945207953453064
33306,0.9838289618492126
33307,0.9472332000732422
33308,0.9864198565483093
33309,0.5184126496315002
33310,0.9946233034133911
33311,0.9694399833679199
33312,0.9740042686462402
33313,0.9944592714309692
33314,0.9921796321868896
33315,0.9899337887763977
33316,0.9743490219116211
33317,0.9859454035758972
33318,0.9987623691558838
33319,0.9531140327453613
33320,0.977530300617218
33321,0.9942446351051331
33322,0.9768584966659546
33323,0.9968626499176025
33324,0.9982469081878662
33325,0.9695422053337097
33326,0.6047760844230652
33327,0.5579864978790283
33328,0.9847049713134766
33329,0.9939839243888855
33330,0.9930981993675232
33331,0.9941856265068054
33332,0.9960731267929077
33333,0.9882439374923706
33334,0.9972637891769409
33335,0.994823694229126
33336,0.970082700252533
33337,0.9885141253471375
33338,0.9852285385131836
33339,0.9856107234954834
33340,0.9906752705574036
33341,0.9993981122970581
33342,0.9981212019920349
33343,0.9991683959960938
33344,0.9308821558952332
33345,0.999413251876831
33346,0.7721391916275024
33347,0.9977172613143921
33348,0.9939957857131958
33349,0.9209706783294678
33350,0.98916095495224
33351,0.996656060218811
33352,0.993790328502655
33353,0.9991517066955566
33354,0.996025562286377
33355,0.9987047910690308
33356,0.9649232029914856
33357,0.9923336505889893
33358,0.9958017468452454
33359,0.9951595664024353
33360,0.9973004460334778
33361,0.9820637702941895
33362,0.9676434993743896
33363,0.9556457996368408
33364,0.9873026609420776
33365,0.9973483085632324
33366,0.9719264507293701
33367,0.1797952651977539
33368,0.9994279742240906
33369,0.9603865742683411
33370,0.9796310663223267
33371,0.994244396686554
33372,0.9994255304336548
33373,0.999771773815155
33374,0.9884793162345886
33375,0.9915784597396851
33376,0.9961220622062683
33377,0.9989662170410156
33378,0.9994878768920898
33379,0.9707249402999878
33380,0.9750228524208069
33381,0.9610679745674133
33382,0.9863262176513672
33383,0.4831511676311493
33384,0.4760226309299469
33385,0.992926299571991
33386,0.9973650574684143
33387,0.9750228524208069
33388,0.9901154041290283
33389,0.9956873059272766
33390,0.8710280656814575
33391,0.9996127486228943
33392,0.9977753758430481
33393,0.9984056353569031
33394,0.9976365566253662
33395,0.9979494214057922
33396,0.9982509016990662
33397,0.9999276399612427
33398,0.9987493753433228
33399,0.9824800491333008
33400,0.7646747827529907
33401,0.9238060712814331
33402,0.993759036064148
33403,0.9983673691749573
33404,0.9973502159118652
33405,0.9964948296546936
33406,0.9945132732391357
33407,0.9983900785446167
33408,0.9846238493919373
33409,0.9982288479804993
33410,0.9988799691200256
33411,0.9857591390609741
33412,0.9912472367286682
33413,0.9965434670448303
33414,0.9972438812255859
33415,0.9957506656646729
33416,0.9794629812240601
33417,0.9938703775405884
33418,0.9730365872383118
33419,0.9953998923301697
33420,0.9921450018882751
33421,0.6656307578086853
33422,0.9903104901313782
33423,0.9934611320495605
33424,0.9971333742141724
33425,0.994224488735199
33426,0.9258047938346863
33427,0.9881250858306885
33428,0.9901474118232727
33429,0.9987793564796448
33430,0.9953212141990662
33431,0.9996337890625
33432,0.9906579256057739
33433,0.9818016886711121
33434,0.6255418062210083
33435,0.9969940185546875
33436,0.9819647669792175
33437,0.9993226528167725
33438,0.9948293566703796
33439,0.8739305138587952
33440,0.9933589100837708
33441,0.9934816360473633
33442,0.9994497895240784
33443,0.9166306853294373
33444,0.9972676038742065
33445,0.8777785301208496
33446,0.9959249496459961
33447,0.983753502368927
33448,0.8445550203323364
33449,0.9987046718597412
33450,0.9895646572113037
33451,0.9722172021865845
33452,0.9973412156105042
33453,0.9894282221794128
33454,0.9458881616592407
33455,0.9987486600875854
33456,0.9980935454368591
33457,0.9975804090499878
33458,0.9868614077568054
33459,0.4148116111755371
33460,0.9994433522224426
33461,0.9059599041938782
33462,0.992612361907959
33463,0.9754183888435364
33464,0.9911980032920837
33465,0.993039608001709
33466,0.9908672571182251
33467,0.9913182258605957
33468,0.9867183566093445
33469,0.9984075427055359
33470,0.9919118881225586
33471,0.9997518658638
33472,0.9310392737388611
33473,0.9731979370117188
33474,0.9900637269020081
33475,0.9566939473152161
33476,0.9668622612953186
33477,0.9946944117546082
33478,0.9958454966545105
33479,0.9767618775367737
33480,0.9856897592544556
33481,0.9991554021835327
33482,0.49021899700164795
33483,0.9920427203178406
33484,0.9944463968276978
33485,0.9982550740242004
33486,0.9978320002555847
33487,0.9912940859794617
33488,0.9726260900497437
33489,0.9897487759590149
33490,0.9997965693473816
33491,0.9527432322502136
33492,0.9818947911262512
33493,0.9984362721443176
33494,0.9060181379318237
33495,0.9855507612228394
33496,0.988973081111908
33497,0.9898349642753601
33498,0.9998145699501038
33499,0.9324779510498047
33500,0.9067210555076599
33501,0.9996988773345947
33502,0.9254459142684937
33503,0.9955075979232788
33504,0.9879655241966248
33505,0.9975276589393616
33506,0.8331900835037231
33507,0.9923237562179565
33508,0.9308894872665405
33509,0.9931244254112244
33510,0.9282541871070862
33511,0.990207850933075
33512,0.7856106758117676
33513,0.9869524240493774
33514,0.968799352645874
33515,0.992629885673523
33516,0.9964132905006409
33517,0.9274672269821167
33518,0.9947314262390137
33519,0.9985551238059998
33520,0.9958729147911072
33521,0.9997501969337463
33522,0.7319291234016418
33523,0.9982233643531799
33524,0.9995607733726501
33525,0.2511127293109894
33526,0.9599464535713196
33527,0.9950525164604187
33528,0.9748123288154602
33529,0.9997876286506653
33530,0.9992007613182068
33531,0.9994823932647705
33532,0.9990848302841187
33533,0.9993109703063965
33534,0.9931144118309021
33535,0.9975010752677917
33536,0.9834622144699097
33537,0.9852022528648376
33538,0.9488663077354431
33539,0.9905100464820862
33540,0.9989545345306396
33541,0.9895603656768799
33542,0.9985160231590271
33543,0.9948979020118713
33544,0.9779974818229675
33545,0.9858579635620117
33546,0.9784690737724304
33547,0.9983999133110046
33548,0.9986716508865356
33549,0.9950882792472839
33550,0.9991183876991272
33551,0.999127209186554
33552,0.9952423572540283
33553,0.16555345058441162
33554,0.9803013205528259
33555,0.6281479597091675
33556,0.9960154891014099
33557,0.9980039000511169
33558,0.9913650751113892
33559,0.9975500702857971
33560,0.9962305426597595
33561,0.8813568949699402
33562,0.9895204305648804
33563,0.9243869185447693
33564,0.9991117119789124
33565,0.9914954900741577
33566,0.9731152653694153
33567,0.9915186762809753
33568,0.9986907839775085
33569,0.9965348243713379
33570,0.9922907948493958
33571,0.9939665794372559
33572,0.9674521088600159
33573,0.9977631568908691
33574,0.9925593137741089
33575,0.9922377467155457
33576,0.7892510294914246
33577,0.9972237348556519
33578,0.9665384888648987
33579,0.9465399384498596
33580,0.9965527057647705
33581,0.9806643724441528
33582,0.33895108103752136
33583,0.9773733615875244
33584,0.9717601537704468
33585,0.16180479526519775
33586,0.9985164999961853
33587,0.9939562678337097
33588,0.9993632435798645
